215,25,562.01,251.01,252.99,665.75,1,-1,-1,-1
215,26,1584.90,421.20,85.48,232.32,1,-1,-1,-1
215,30,955.79,396.11,151.15,378.97,1,-1,-1,-1
215,34,1092.12,320.23,174.80,462.15,1,-1,-1,-1
215,42,337.85,271.91,334.29,620.24,1,-1,-1,-1
216,4,697.04,356.29,192.78,484.67,1,-1,-1,-1
216,8,-70.38,21.37,522.57,1057.88,1,-1,-1,-1
216,20,1686.00,398.27,109.01,248.14,1,-1,-1,-1
216,22,1453.85,426.06,108.81,276.56,1,-1,-1,-1
216,23,1434.64,539.15,65.12,163.71,1,-1,-1,-1
216,25,572.73,255.88,256.94,663.50,1,-1,-1,-1
216,26,1592.91,421.69,84.91,231.88,1,-1,-1,-1
216,30,967.66,394.87,150.48,378.26,1,-1,-1,-1
216,34,1102.14,332.41,172.18,451.01,1,-1,-1,-1
216,42,363.19,277.42,320.95,609.29,1,-1,-1,-1
217,4,708.85,358.46,186.18,476.32,1,-1,-1,-1
217,8,-65.24,27.10,508.40,1052.08,1,-1,-1,-1
217,20,1686.01,399.53,109.38,246.94,1,-1,-1,-1
217,22,1459.71,431.67,104.62,265.04,1,-1,-1,-1
217,23,1437.95,542.41,64.70,161.94,1,-1,-1,-1
217,25,591.68,273.04,244.42,623.93,1,-1,-1,-1
217,26,1597.35,420.55,86.02,235.73,1,-1,-1,-1
217,30,975.55,394.47,151.87,384.62,1,-1,-1,-1
217,34,1109.37,324.30,176.64,460.27,1,-1,-1,-1
217,42,387.61,281.81,305.68,594.22,1,-1,-1,-1
218,4,704.70,341.66,193.65,499.80,1,-1,-1,-1
218,8,-60.36,21.20,501.37,1057.94,1,-1,-1,-1
218,20,1688.02,399.99,110.53,247.87,1,-1,-1,-1
218,22,1462.27,436.58,104.11,263.11,1,-1,-1,-1
218,23,1440.72,544.28,64.60,161.29,1,-1,-1,-1
218,25,604.85,274.48,247.39,626.04,1,-1,-1,-1
218,26,1600.91,421.45,85.55,234.54,1,-1,-1,-1
218,30,983.84,395.68,150.90,380.43,1,-1,-1,-1
218,34,1118.67,320.67,178.27,462.39,1,-1,-1,-1
218,42,405.00,284.10,297.17,592.93,1,-1,-1,-1
219,4,711.84,338.10,195.93,505.68,1,-1,-1,-1
219,8,-39.98,51.31,478.64,1023.18,1,-1,-1,-1
219,20,1690.29,402.80,110.36,245.62,1,-1,-1,-1
219,22,1463.47,433.06,106.54,268.37,1,-1,-1,-1
219,23,1445.31,543.64,63.89,161.05,1,-1,-1,-1
219,25,622.97,278.91,243.51,618.95,1,-1,-1,-1
219,26,1607.39,421.13,86.56,236.75,1,-1,-1,-1
219,30,993.76,402.16,150.02,374.83,1,-1,-1,-1
219,34,1128.04,321.95,178.24,463.24,1,-1,-1,-1
219,42,430.42,285.48,286.26,584.65,1,-1,-1,-1
220,8,-78.92,59.35,449.77,1003.97,1,-1,-1,-1
220,20,1691.19,403.17,111.93,248.14,1,-1,-1,-1
220,22,1466.88,435.03,103.98,261.78,1,-1,-1,-1
220,23,1448.62,543.37,63.54,160.30,1,-1,-1,-1
220,25,640.48,281.04,237.19,607.96,1,-1,-1,-1
220,26,1612.55,421.68,85.74,234.28,1,-1,-1,-1
220,30,1002.20,406.64,147.43,368.73,1,-1,-1,-1
220,34,1136.58,326.43,175.32,457.63,1,-1,-1,-1
220,42,449.35,286.55,282.39,589.45,1,-1,-1,-1
221,4,750.95,345.10,180.08,463.98,1,-1,-1,-1
221,8,-22.12,129.16,392.98,888.51,1,-1,-1,-1
221,20,1692.99,403.95,108.07,237.88,1,-1,-1,-1
221,22,1466.43,427.78,108.89,275.87,1,-1,-1,-1
221,23,1453.15,542.59,63.91,160.69,1,-1,-1,-1
221,25,660.09,261.34,235.47,611.76,1,-1,-1,-1
221,26,1619.56,421.89,86.12,232.68,1,-1,-1,-1
221,30,1011.75,400.98,147.54,369.82,1,-1,-1,-1
221,34,1146.84,334.12,171.90,448.22,1,-1,-1,-1
221,42,472.38,293.32,272.09,575.44,1,-1,-1,-1
221,43,146.57,221.15,350.41,801.46,1,-1,-1,-1
222,4,760.35,342.81,180.48,465.02,1,-1,-1,-1
222,8,-35.36,141.86,384.38,869.01,1,-1,-1,-1
222,20,1694.69,400.84,112.33,248.14,1,-1,-1,-1
222,22,1472.97,429.03,105.64,268.68,1,-1,-1,-1
222,23,1456.99,542.95,63.51,159.52,1,-1,-1,-1
222,25,687.83,266.79,234.06,602.05,1,-1,-1,-1
222,26,1625.00,421.97,88.17,234.75,1,-1,-1,-1
222,30,1024.24,399.54,144.93,366.95,1,-1,-1,-1
222,34,1156.65,338.34,167.83,437.39,1,-1,-1,-1
222,42,488.22,303.44,266.57,565.88,1,-1,-1,-1
222,43,181.14,252.74,329.66,747.88,1,-1,-1,-1
223,20,1696.85,397.10,113.97,252.49,1,-1,-1,-1
223,22,1475.97,429.56,103.87,266.41,1,-1,-1,-1
223,23,1459.37,542.41,63.90,161.07,1,-1,-1,-1
223,25,697.32,272.82,236.39,609.54,1,-1,-1,-1
223,26,1627.36,423.31,89.22,234.21,1,-1,-1,-1
223,30,1036.43,403.01,136.16,342.63,1,-1,-1,-1
223,34,1164.33,340.54,164.79,429.43,1,-1,-1,-1
223,42,502.30,301.76,265.14,568.75,1,-1,-1,-1
223,43,205.49,256.39,314.20,714.66,1,-1,-1,-1
224,16,170.32,289.06,221.59,700.22,1,-1,-1,-1
224,20,1700.19,396.97,112.63,250.24,1,-1,-1,-1
224,22,1476.06,427.11,104.40,270.19,1,-1,-1,-1
224,23,1462.55,542.20,64.52,162.32,1,-1,-1,-1
224,25,722.42,276.96,240.80,613.18,1,-1,-1,-1
224,26,1632.69,420.52,93.52,239.97,1,-1,-1,-1
224,30,1042.80,397.53,140.41,356.67,1,-1,-1,-1
224,34,1164.26,344.66,160.00,417.90,1,-1,-1,-1
224,42,518.81,310.97,260.40,559.49,1,-1,-1,-1
224,43,226.82,272.71,309.13,698.10,1,-1,-1,-1
225,16,187.00,294.34,222.95,665.84,1,-1,-1,-1
225,20,1702.56,395.60,113.67,253.34,1,-1,-1,-1
225,22,1480.70,428.84,102.45,266.99,1,-1,-1,-1
225,23,1464.53,542.11,64.95,163.46,1,-1,-1,-1
225,25,742.13,277.77,243.10,608.12,1,-1,-1,-1
225,26,1636.75,419.47,96.57,242.12,1,-1,-1,-1
225,30,1052.46,404.85,136.75,347.75,1,-1,-1,-1
225,34,1172.58,345.44,158.93,417.17,1,-1,-1,-1
225,42,531.52,312.56,259.09,556.78,1,-1,-1,-1
225,43,255.94,278.57,299.07,672.62,1,-1,-1,-1
226,16,201.00,299.05,228.15,658.10,1,-1,-1,-1
226,20,1707.95,395.75,112.13,251.22,1,-1,-1,-1
226,22,1481.73,422.90,106.94,280.98,1,-1,-1,-1
226,23,1467.97,543.39,65.42,164.54,1,-1,-1,-1
226,25,755.77,276.64,245.94,608.43,1,-1,-1,-1
226,26,1644.22,419.73,97.95,240.96,1,-1,-1,-1
226,30,1062.69,411.07,135.35,343.06,1,-1,-1,-1
226,34,1181.59,348.35,157.42,411.02,1,-1,-1,-1
226,42,545.55,309.42,255.66,559.00,1,-1,-1,-1
226,43,258.72,286.58,303.95,686.12,1,-1,-1,-1
227,16,221.99,311.82,231.70,642.40,1,-1,-1,-1
227,20,1712.85,395.16,110.25,249.07,1,-1,-1,-1
227,22,1488.09,423.95,105.61,280.30,1,-1,-1,-1
227,23,1471.16,545.19,65.56,163.63,1,-1,-1,-1
227,25,762.52,268.17,248.95,610.04,1,-1,-1,-1
227,26,1649.36,420.50,98.69,241.15,1,-1,-1,-1
227,30,1071.61,416.03,135.89,342.10,1,-1,-1,-1
227,34,1187.87,349.36,155.70,405.56,1,-1,-1,-1
227,42,557.08,303.29,248.70,554.88,1,-1,-1,-1
227,43,295.45,279.47,299.14,676.73,1,-1,-1,-1
228,16,240.20,306.31,241.06,641.51,1,-1,-1,-1
228,20,1718.45,400.26,105.10,239.66,1,-1,-1,-1
228,22,1494.11,427.03,103.03,275.36,1,-1,-1,-1
228,23,1475.78,545.20,65.80,163.93,1,-1,-1,-1
228,25,770.64,265.61,251.47,610.80,1,-1,-1,-1
228,26,1653.79,422.77,97.52,236.59,1,-1,-1,-1
228,30,1078.56,415.15,135.42,342.51,1,-1,-1,-1
228,34,1192.72,350.33,154.72,403.05,1,-1,-1,-1
228,42,574.46,297.39,240.98,548.42,1,-1,-1,-1
228,43,321.47,278.57,295.24,673.94,1,-1,-1,-1
229,16,263.08,304.87,240.64,633.28,1,-1,-1,-1
229,20,1724.37,402.19,103.32,238.80,1,-1,-1,-1
229,22,1498.66,425.59,101.89,272.08,1,-1,-1,-1
229,23,1479.97,541.89,69.33,171.95,1,-1,-1,-1
229,25,781.96,271.91,251.82,606.58,1,-1,-1,-1
229,26,1663.97,420.32,97.51,237.49,1,-1,-1,-1
229,30,1083.71,414.11,136.09,342.76,1,-1,-1,-1
229,34,1199.31,350.63,156.25,404.97,1,-1,-1,-1
229,42,595.82,301.06,240.84,556.52,1,-1,-1,-1
229,43,350.14,284.19,291.15,678.19,1,-1,-1,-1
230,16,281.18,304.22,245.40,632.07,1,-1,-1,-1
230,20,1730.34,402.89,100.84,235.86,1,-1,-1,-1
230,22,1502.21,425.06,102.20,271.49,1,-1,-1,-1
230,23,1484.37,543.24,68.07,167.17,1,-1,-1,-1
230,25,793.18,283.58,248.00,596.48,1,-1,-1,-1
230,26,1673.26,421.38,96.68,237.17,1,-1,-1,-1
230,30,1089.81,417.66,132.63,334.96,1,-1,-1,-1
230,34,1208.70,354.02,155.03,403.83,1,-1,-1,-1
230,42,613.92,302.28,229.37,537.80,1,-1,-1,-1
230,43,376.06,294.85,279.42,656.50,1,-1,-1,-1
231,16,303.53,313.45,233.11,605.35,1,-1,-1,-1
231,20,1737.09,405.14,97.95,233.47,1,-1,-1,-1
231,22,1505.07,423.55,102.96,271.25,1,-1,-1,-1
231,23,1490.24,543.12,67.51,163.89,1,-1,-1,-1
231,25,805.77,283.90,243.84,590.16,1,-1,-1,-1
231,26,1681.90,418.49,94.88,234.41,1,-1,-1,-1
231,30,1098.77,422.98,132.60,332.12,1,-1,-1,-1
231,34,1214.09,353.22,154.90,404.21,1,-1,-1,-1
231,42,629.89,297.82,229.66,545.29,1,-1,-1,-1
231,43,401.00,295.19,275.66,651.60,1,-1,-1,-1
232,16,322.72,313.31,228.09,599.34,1,-1,-1,-1
232,20,1741.20,404.61,96.74,234.65,1,-1,-1,-1
232,22,1510.11,423.67,104.34,273.14,1,-1,-1,-1
232,23,1493.21,539.74,69.47,169.29,1,-1,-1,-1
232,25,817.37,279.27,239.31,585.97,1,-1,-1,-1
232,26,1687.48,418.06,93.02,232.03,1,-1,-1,-1
232,30,1108.26,428.23,128.98,327.16,1,-1,-1,-1
232,34,1221.21,353.53,154.06,403.80,1,-1,-1,-1
232,42,638.90,290.80,230.53,553.52,1,-1,-1,-1
232,43,430.99,298.51,268.64,636.67,1,-1,-1,-1
233,16,355.33,310.43,236.15,619.38,1,-1,-1,-1
233,20,1744.35,405.72,94.78,233.15,1,-1,-1,-1
233,22,1512.52,424.39,103.59,271.20,1,-1,-1,-1
233,23,1496.04,539.15,70.46,171.93,1,-1,-1,-1
233,25,827.28,276.14,237.34,589.91,1,-1,-1,-1
233,26,1690.64,418.57,93.65,235.82,1,-1,-1,-1
233,30,1117.71,429.44,126.49,324.75,1,-1,-1,-1
233,34,1225.95,351.60,155.02,407.74,1,-1,-1,-1
233,42,655.10,304.65,223.43,536.96,1,-1,-1,-1
233,43,448.62,300.21,268.57,635.68,1,-1,-1,-1
234,16,366.13,314.01,232.67,614.79,1,-1,-1,-1
234,20,1747.33,404.79,95.47,235.96,1,-1,-1,-1
234,22,1514.83,433.29,102.19,263.83,1,-1,-1,-1
234,23,1501.12,538.94,69.77,170.31,1,-1,-1,-1
234,25,841.23,268.32,229.72,580.90,1,-1,-1,-1
234,26,1697.98,420.75,91.70,229.99,1,-1,-1,-1
234,30,1127.69,425.80,125.36,327.32,1,-1,-1,-1
234,34,1232.03,343.57,156.84,414.59,1,-1,-1,-1
234,42,667.46,302.45,223.74,536.96,1,-1,-1,-1
234,43,466.40,297.32,271.83,644.42,1,-1,-1,-1
235,16,376.42,306.56,225.66,609.28,1,-1,-1,-1
235,20,1752.38,405.08,94.24,235.06,1,-1,-1,-1
235,22,1518.05,429.98,102.66,265.05,1,-1,-1,-1
235,23,1506.12,536.23,73.62,175.58,1,-1,-1,-1
235,25,853.51,262.00,227.62,586.33,1,-1,-1,-1
235,26,1703.63,418.92,95.36,238.44,1,-1,-1,-1
235,30,1136.00,425.05,122.44,325.04,1,-1,-1,-1
235,34,1240.48,351.71,153.95,408.00,1,-1,-1,-1
235,42,680.58,302.90,225.80,539.82,1,-1,-1,-1
235,43,480.42,292.13,271.96,644.58,1,-1,-1,-1
236,16,394.69,311.11,225.50,613.48,1,-1,-1,-1
236,20,1757.07,401.85,92.56,232.76,1,-1,-1,-1
236,22,1520.29,428.08,103.85,268.83,1,-1,-1,-1
236,23,1511.71,539.14,73.93,171.67,1,-1,-1,-1
236,25,877.46,272.92,223.65,582.49,1,-1,-1,-1
236,26,1714.12,411.72,100.53,246.77,1,-1,-1,-1
236,30,1149.53,420.05,117.16,311.61,1,-1,-1,-1
236,34,1251.17,358.81,151.22,400.21,1,-1,-1,-1
236,42,695.17,317.59,218.15,510.53,1,-1,-1,-1
236,43,497.85,300.73,266.60,630.92,1,-1,-1,-1
237,16,426.70,316.75,230.30,609.86,1,-1,-1,-1
237,20,1760.68,402.62,91.26,228.61,1,-1,-1,-1
237,22,1520.98,435.93,103.72,266.97,1,-1,-1,-1
237,23,1515.01,538.97,76.01,172.08,1,-1,-1,-1
237,25,889.97,279.74,221.43,577.84,1,-1,-1,-1
237,26,1721.07,411.57,102.07,246.04,1,-1,-1,-1
237,30,1160.84,423.52,112.70,303.98,1,-1,-1,-1
237,34,1256.87,354.09,152.90,404.70,1,-1,-1,-1
237,42,704.03,313.55,225.39,524.80,1,-1,-1,-1
237,43,511.73,308.56,262.80,626.74,1,-1,-1,-1
238,16,439.06,321.48,233.27,601.34,1,-1,-1,-1
238,20,1764.68,400.24,90.53,229.10,1,-1,-1,-1
238,22,1520.27,434.94,106.66,270.90,1,-1,-1,-1
238,23,1519.72,537.60,78.77,174.85,1,-1,-1,-1
238,25,905.69,290.26,219.41,567.57,1,-1,-1,-1
238,26,1724.01,413.53,102.22,243.73,1,-1,-1,-1
238,30,1168.17,424.77,110.74,302.69,1,-1,-1,-1
238,34,1263.59,354.30,151.80,400.46,1,-1,-1,-1
238,42,710.46,310.75,228.23,532.59,1,-1,-1,-1
238,43,525.15,307.98,258.76,614.07,1,-1,-1,-1
239,16,459.02,326.53,231.51,593.63,1,-1,-1,-1
239,20,1768.41,401.35,88.83,224.01,1,-1,-1,-1
239,22,1524.97,429.94,105.55,269.74,1,-1,-1,-1
239,23,1525.26,537.75,79.21,173.91,1,-1,-1,-1
239,25,917.11,284.12,219.78,565.87,1,-1,-1,-1
239,26,1727.49,416.29,100.27,240.17,1,-1,-1,-1
239,30,1173.25,423.18,112.00,307.73,1,-1,-1,-1
239,34,1268.82,352.34,151.36,398.25,1,-1,-1,-1
239,42,720.80,316.86,222.40,511.92,1,-1,-1,-1
239,43,551.01,308.96,245.47,583.43,1,-1,-1,-1
240,16,465.07,326.97,227.36,581.58,1,-1,-1,-1
240,20,1775.75,409.81,84.03,212.77,1,-1,-1,-1
240,22,1529.97,429.99,101.77,260.03,1,-1,-1,-1
240,23,1531.97,539.80,78.38,171.54,1,-1,-1,-1
240,25,926.32,286.44,220.30,562.72,1,-1,-1,-1
240,26,1737.41,416.69,97.05,232.84,1,-1,-1,-1
240,30,1175.67,417.92,114.15,315.66,1,-1,-1,-1
240,34,1273.71,352.26,152.11,398.16,1,-1,-1,-1
240,42,731.58,317.07,220.63,511.60,1,-1,-1,-1
240,43,562.65,308.48,250.27,594.97,1,-1,-1,-1
241,16,478.81,327.03,227.43,585.38,1,-1,-1,-1
241,20,1779.92,410.77,82.97,210.07,1,-1,-1,-1
241,22,1535.58,434.03,100.02,255.67,1,-1,-1,-1
241,23,1540.56,539.26,79.50,173.26,1,-1,-1,-1
241,25,935.63,298.58,215.69,548.36,1,-1,-1,-1
241,26,1750.98,410.82,97.67,234.08,1,-1,-1,-1
241,30,1181.26,414.63,116.27,322.00,1,-1,-1,-1
241,34,1279.47,353.53,151.98,395.53,1,-1,-1,-1
241,42,745.85,314.41,221.94,516.31,1,-1,-1,-1
241,43,587.96,302.93,248.19,594.55,1,-1,-1,-1
242,16,497.52,329.65,220.35,572.97,1,-1,-1,-1
242,20,1780.17,404.77,86.48,220.63,1,-1,-1,-1
242,22,1537.07,432.84,98.96,253.43,1,-1,-1,-1
242,23,1546.56,538.40,80.61,175.22,1,-1,-1,-1
242,25,947.43,304.41,214.96,543.83,1,-1,-1,-1
242,26,1749.61,415.31,96.30,231.24,1,-1,-1,-1
242,30,1185.03,410.75,117.18,324.46,1,-1,-1,-1
242,34,1285.39,356.66,149.21,386.63,1,-1,-1,-1
242,42,759.96,310.04,220.55,518.87,1,-1,-1,-1
242,43,588.65,305.43,255.51,595.37,1,-1,-1,-1
243,16,513.19,328.53,215.62,569.85,1,-1,-1,-1
243,20,1782.23,405.64,84.76,217.82,1,-1,-1,-1
243,22,1537.43,429.04,100.06,257.33,1,-1,-1,-1
243,23,1551.72,537.42,80.78,175.28,1,-1,-1,-1
243,25,950.98,294.42,218.69,550.37,1,-1,-1,-1
243,26,1751.56,416.37,94.88,228.19,1,-1,-1,-1
243,30,1188.60,413.90,117.30,326.73,1,-1,-1,-1
243,34,1292.22,359.15,148.42,382.70,1,-1,-1,-1
243,42,770.22,307.01,221.13,525.93,1,-1,-1,-1
243,43,597.00,312.97,259.98,587.26,1,-1,-1,-1
244,16,537.11,330.72,204.46,551.52,1,-1,-1,-1
244,20,1785.67,405.87,84.24,216.48,1,-1,-1,-1
244,22,1533.27,423.00,100.94,261.46,1,-1,-1,-1
244,23,1558.93,539.03,81.13,174.62,1,-1,-1,-1
244,25,964.93,297.27,211.94,535.68,1,-1,-1,-1
244,26,1756.69,412.77,95.72,231.08,1,-1,-1,-1
244,30,1196.79,415.13,113.02,314.45,1,-1,-1,-1
244,34,1295.64,355.36,151.21,389.36,1,-1,-1,-1
244,42,781.56,303.21,223.34,542.51,1,-1,-1,-1
244,43,621.57,317.06,267.54,588.49,1,-1,-1,-1
244,45,928.93,365.38,98.56,391.32,1,-1,-1,-1
245,16,552.78,324.03,196.06,542.90,1,-1,-1,-1
245,22,1537.62,424.02,101.11,263.70,1,-1,-1,-1
245,23,1561.66,537.67,82.81,177.65,1,-1,-1,-1
245,25,980.05,296.94,209.38,532.31,1,-1,-1,-1
245,26,1761.76,414.09,95.27,230.86,1,-1,-1,-1
245,30,1203.70,416.96,107.82,295.01,1,-1,-1,-1
245,34,1301.56,355.92,150.46,387.26,1,-1,-1,-1
245,42,791.37,305.68,216.97,535.09,1,-1,-1,-1
245,43,644.88,321.16,268.67,581.15,1,-1,-1,-1
245,45,936.59,365.68,101.03,398.09,1,-1,-1,-1
246,16,573.64,330.97,189.78,540.02,1,-1,-1,-1
246,22,1539.74,421.15,104.70,273.79,1,-1,-1,-1
246,23,1568.75,539.13,82.11,174.85,1,-1,-1,-1
246,25,998.30,293.43,209.64,537.92,1,-1,-1,-1
246,26,1764.70,413.28,95.92,232.78,1,-1,-1,-1
246,30,1204.54,408.80,116.16,319.16,1,-1,-1,-1
246,34,1308.40,359.44,149.77,384.54,1,-1,-1,-1
246,42,810.71,306.64,204.08,516.31,1,-1,-1,-1
246,43,667.07,330.61,265.42,568.59,1,-1,-1,-1
246,45,946.88,371.61,101.75,397.20,1,-1,-1,-1
247,16,588.11,322.75,190.08,555.31,1,-1,-1,-1
247,22,1542.21,423.99,109.10,282.77,1,-1,-1,-1
247,23,1573.78,541.02,82.69,174.40,1,-1,-1,-1
247,25,1009.15,298.72,205.41,532.18,1,-1,-1,-1
247,26,1768.28,414.31,94.78,230.88,1,-1,-1,-1
247,30,1212.24,409.87,115.95,320.37,1,-1,-1,-1
247,34,1311.93,362.07,148.42,380.27,1,-1,-1,-1
247,42,824.54,305.65,198.45,515.28,1,-1,-1,-1
247,43,683.66,331.99,262.74,562.81,1,-1,-1,-1
247,45,955.05,363.75,104.88,403.01,1,-1,-1,-1
248,16,605.64,334.89,186.67,545.88,1,-1,-1,-1
248,22,1537.47,421.88,108.40,282.31,1,-1,-1,-1
248,23,1579.60,539.09,84.56,177.52,1,-1,-1,-1
248,25,1017.57,294.01,205.39,534.16,1,-1,-1,-1
248,26,1773.02,414.04,94.44,230.16,1,-1,-1,-1
248,30,1215.24,407.72,115.97,318.87,1,-1,-1,-1
248,34,1311.21,363.68,145.51,374.07,1,-1,-1,-1
248,42,829.58,317.24,194.41,511.65,1,-1,-1,-1
248,43,695.53,327.01,262.91,560.92,1,-1,-1,-1
248,45,962.11,371.30,103.18,392.47,1,-1,-1,-1
249,16,626.85,336.18,185.51,538.46,1,-1,-1,-1
249,22,1534.83,422.38,107.52,281.39,1,-1,-1,-1
249,23,1586.92,540.33,83.16,176.06,1,-1,-1,-1
249,25,1030.74,283.59,205.05,533.70,1,-1,-1,-1
249,26,1778.61,415.28,94.26,229.25,1,-1,-1,-1
249,30,1222.45,406.27,117.19,320.93,1,-1,-1,-1
249,34,1315.66,368.26,142.54,369.18,1,-1,-1,-1
249,42,848.89,323.56,189.08,506.39,1,-1,-1,-1
249,43,708.61,329.74,262.28,562.45,1,-1,-1,-1
249,45,969.12,378.27,99.04,374.53,1,-1,-1,-1
250,16,642.13,338.60,183.70,527.86,1,-1,-1,-1
250,22,1533.06,424.57,106.60,280.97,1,-1,-1,-1
250,23,1593.59,540.80,82.33,176.14,1,-1,-1,-1
250,25,1040.28,277.67,208.76,546.25,1,-1,-1,-1
250,26,1781.33,415.75,93.88,228.26,1,-1,-1,-1
250,30,1229.50,411.02,116.45,317.10,1,-1,-1,-1
250,34,1319.11,366.56,142.13,370.81,1,-1,-1,-1
250,42,842.42,329.20,194.29,512.53,1,-1,-1,-1
250,43,729.61,320.02,258.44,561.22,1,-1,-1,-1
250,45,974.43,373.09,102.26,384.68,1,-1,-1,-1
251,16,650.53,336.07,186.93,525.48,1,-1,-1,-1
251,22,1532.41,422.79,106.78,283.39,1,-1,-1,-1
251,23,1600.45,537.68,82.78,179.45,1,-1,-1,-1
251,25,1049.53,276.80,207.91,545.08,1,-1,-1,-1
251,26,1784.55,415.93,94.93,229.90,1,-1,-1,-1
251,30,1235.91,411.55,116.80,315.63,1,-1,-1,-1
251,34,1325.75,365.89,139.57,365.52,1,-1,-1,-1
251,42,872.45,333.86,182.90,483.81,1,-1,-1,-1
251,43,754.40,312.98,257.09,566.94,1,-1,-1,-1
251,45,983.29,368.55,103.21,386.90,1,-1,-1,-1
252,16,658.85,341.77,189.21,518.78,1,-1,-1,-1
252,22,1529.49,421.47,106.89,286.23,1,-1,-1,-1
252,23,1606.58,534.54,83.36,184.62,1,-1,-1,-1
252,25,1062.01,285.12,203.23,530.14,1,-1,-1,-1
252,26,1788.49,412.69,96.80,233.83,1,-1,-1,-1
252,30,1238.69,412.42,117.71,315.75,1,-1,-1,-1
252,34,1329.39,361.58,141.96,373.66,1,-1,-1,-1
252,42,879.93,330.08,182.05,485.78,1,-1,-1,-1
252,43,775.54,316.29,250.12,561.93,1,-1,-1,-1
252,45,990.69,368.16,104.81,392.43,1,-1,-1,-1
253,16,670.34,337.81,194.74,526.56,1,-1,-1,-1
253,22,1528.51,421.64,106.61,287.92,1,-1,-1,-1
253,23,1612.62,530.75,84.25,187.21,1,-1,-1,-1
253,25,1072.63,293.01,202.63,528.53,1,-1,-1,-1
253,26,1793.26,412.78,95.86,231.37,1,-1,-1,-1
253,30,1243.47,413.42,117.38,313.17,1,-1,-1,-1
253,34,1339.53,372.50,136.85,358.25,1,-1,-1,-1
253,42,895.59,332.00,177.92,477.92,1,-1,-1,-1
253,43,794.50,314.21,245.29,560.17,1,-1,-1,-1
253,45,996.14,368.69,103.45,385.16,1,-1,-1,-1
254,16,684.42,329.68,195.41,530.89,1,-1,-1,-1
254,22,1527.05,421.72,106.02,289.16,1,-1,-1,-1
254,23,1618.95,526.69,85.92,192.74,1,-1,-1,-1
254,25,1082.79,298.57,201.14,524.04,1,-1,-1,-1
254,26,1796.37,414.16,94.50,227.78,1,-1,-1,-1
254,30,1253.77,413.80,117.72,312.87,1,-1,-1,-1
254,34,1341.36,369.28,139.85,365.20,1,-1,-1,-1
254,42,917.13,342.02,172.22,465.10,1,-1,-1,-1
254,43,814.76,307.45,241.02,557.65,1,-1,-1,-1
254,45,997.23,368.89,108.17,400.47,1,-1,-1,-1
255,16,697.54,334.52,192.79,524.05,1,-1,-1,-1
255,22,1528.53,419.80,106.30,290.89,1,-1,-1,-1
255,23,1626.13,525.17,86.40,192.86,1,-1,-1,-1
255,25,1082.74,308.61,196.76,513.80,1,-1,-1,-1
255,26,1799.22,414.69,94.91,229.09,1,-1,-1,-1
255,30,1262.04,413.28,116.51,311.45,1,-1,-1,-1
255,34,1347.68,366.77,141.28,371.07,1,-1,-1,-1
255,42,930.10,344.92,170.19,459.62,1,-1,-1,-1
255,43,837.36,308.24,236.60,552.84,1,-1,-1,-1
255,45,1004.23,372.90,106.87,391.62,1,-1,-1,-1
256,16,715.19,339.02,191.10,520.93,1,-1,-1,-1
256,22,1528.10,420.40,105.11,289.52,1,-1,-1,-1
256,23,1631.83,525.29,87.44,192.84,1,-1,-1,-1
256,25,1091.35,302.27,196.31,513.43,1,-1,-1,-1
256,26,1805.67,416.21,93.25,226.29,1,-1,-1,-1
256,30,1267.47,407.78,116.90,314.92,1,-1,-1,-1
256,34,1353.97,367.77,138.28,363.46,1,-1,-1,-1
256,43,852.51,313.89,236.12,556.50,1,-1,-1,-1
256,45,1011.73,370.46,107.41,392.75,1,-1,-1,-1
257,16,727.26,338.01,186.37,511.90,1,-1,-1,-1
257,22,1528.39,420.65,104.38,289.60,1,-1,-1,-1
257,23,1637.78,527.34,87.66,191.46,1,-1,-1,-1
257,25,1105.17,300.52,200.19,524.07,1,-1,-1,-1
257,26,1810.90,417.45,91.33,222.58,1,-1,-1,-1
257,30,1274.83,409.68,113.87,308.98,1,-1,-1,-1
257,34,1357.71,372.79,135.97,358.60,1,-1,-1,-1
257,43,866.95,317.33,235.64,557.96,1,-1,-1,-1
257,45,1018.97,370.20,108.18,393.14,1,-1,-1,-1
258,16,743.19,336.92,182.61,505.99,1,-1,-1,-1
258,22,1528.91,421.42,103.28,288.27,1,-1,-1,-1
258,23,1642.85,528.83,89.57,193.51,1,-1,-1,-1
258,25,1106.08,305.11,196.97,514.92,1,-1,-1,-1
258,26,1814.52,415.24,92.26,225.89,1,-1,-1,-1
258,30,1279.59,413.77,110.21,304.06,1,-1,-1,-1
258,34,1364.32,367.96,138.97,368.20,1,-1,-1,-1
258,43,879.00,314.64,236.76,557.95,1,-1,-1,-1
258,45,1021.40,377.38,108.55,385.98,1,-1,-1,-1
259,16,759.63,337.16,179.76,503.95,1,-1,-1,-1
259,22,1534.09,425.02,102.13,286.40,1,-1,-1,-1
259,23,1650.01,532.68,88.54,190.98,1,-1,-1,-1
259,25,1120.37,308.15,194.86,509.50,1,-1,-1,-1
259,26,1816.08,412.44,93.22,228.45,1,-1,-1,-1
259,30,1285.59,411.30,109.90,308.94,1,-1,-1,-1
259,34,1371.58,376.01,134.78,357.31,1,-1,-1,-1
259,43,888.14,325.53,233.27,550.74,1,-1,-1,-1
259,45,1031.71,386.10,106.62,372.57,1,-1,-1,-1
