237,50,1753.44,380.83,83.40,252.32,1,-1,-1,-1
237,59,1270.83,337.76,131.44,396.25,1,-1,-1,-1
237,60,897.86,267.15,182.23,548.59,1,-1,-1,-1
237,65,1720.35,417.04,78.54,237.63,1,-1,-1,-1
237,67,1156.51,393.13,109.09,329.25,1,-1,-1,-1
237,69,556.23,296.98,209.92,631.64,1,-1,-1,-1
237,71,435.08,308.62,201.42,606.41,1,-1,-1,-1
238,48,1547.23,458.10,81.80,247.26,1,-1,-1,-1
238,50,1755.88,378.61,84.15,254.57,1,-1,-1,-1
238,59,1275.86,338.14,129.74,391.15,1,-1,-1,-1
238,60,898.90,272.76,174.05,523.98,1,-1,-1,-1
238,65,1728.32,416.98,78.92,238.77,1,-1,-1,-1
238,66,733.87,298.51,180.57,543.62,1,-1,-1,-1
238,67,1162.64,397.57,106.35,320.97,1,-1,-1,-1
238,69,559.32,297.65,209.49,630.38,1,-1,-1,-1
238,71,440.58,314.01,197.56,594.76,1,-1,-1,-1
239,48,1553.03,461.19,80.94,244.66,1,-1,-1,-1
239,59,1285.22,355.53,123.35,371.91,1,-1,-1,-1
239,60,898.80,274.75,171.16,515.33,1,-1,-1,-1
239,65,1730.68,416.96,79.02,239.07,1,-1,-1,-1
239,66,745.55,299.49,180.68,543.94,1,-1,-1,-1
239,67,1178.39,407.82,100.58,303.60,1,-1,-1,-1
239,69,559.61,297.78,209.40,630.12,1,-1,-1,-1
239,71,441.76,315.90,196.20,590.68,1,-1,-1,-1
240,49,1549.01,543.23,55.44,168.41,1,-1,-1,-1
240,59,1288.37,362.13,120.96,364.72,1,-1,-1,-1
240,60,898.35,275.44,170.18,512.38,1,-1,-1,-1
240,65,1731.42,416.95,79.05,239.17,1,-1,-1,-1
240,66,782.69,307.66,172.77,520.18,1,-1,-1,-1
240,67,1184.25,417.64,103.15,311.35,1,-1,-1,-1
240,69,586.99,310.81,200.02,601.90,1,-1,-1,-1
240,71,468.27,316.52,195.75,589.31,1,-1,-1,-1
241,49,1553.62,537.26,58.31,177.08,1,-1,-1,-1
241,59,1289.25,364.47,120.13,362.24,1,-1,-1,-1
241,60,920.78,275.66,169.88,511.48,1,-1,-1,-1
241,65,1736.38,416.86,79.18,239.55,1,-1,-1,-1
241,66,792.03,309.57,171.02,514.91,1,-1,-1,-1
241,67,1186.22,421.16,104.06,314.12,1,-1,-1,-1
241,69,623.08,315.60,196.56,591.50,1,-1,-1,-1
241,71,503.95,316.70,195.62,588.92,1,-1,-1,-1
242,49,1559.20,536.64,58.71,178.31,1,-1,-1,-1
242,59,1289.32,365.27,119.87,361.46,1,-1,-1,-1
242,60,928.69,275.71,169.82,511.34,1,-1,-1,-1
242,66,808.37,300.45,178.62,537.81,1,-1,-1,-1
242,67,1193.20,421.12,104.10,314.22,1,-1,-1,-1
242,69,637.46,303.97,204.91,616.63,1,-1,-1,-1
242,71,516.44,316.71,195.61,588.87,1,-1,-1,-1
243,49,1562.88,542.20,56.38,171.21,1,-1,-1,-1
243,59,1305.35,365.49,119.81,361.30,1,-1,-1,-1
243,60,954.08,275.70,169.86,511.45,1,-1,-1,-1
243,65,1745.20,416.95,79.06,239.21,1,-1,-1,-1
243,66,823.49,306.64,173.39,522.07,1,-1,-1,-1
243,69,640.26,312.62,198.67,597.89,1,-1,-1,-1
243,71,520.30,316.67,195.63,588.95,1,-1,-1,-1
244,49,1566.19,536.97,58.60,177.94,1,-1,-1,-1
244,59,1311.10,365.51,119.83,361.36,1,-1,-1,-1
244,60,984.54,264.32,178.09,536.23,1,-1,-1,-1
244,65,1746.60,416.96,79.05,239.15,1,-1,-1,-1
244,66,894.18,345.76,137.94,415.43,1,-1,-1,-1
244,67,1212.90,454.35,93.04,280.87,1,-1,-1,-1
244,69,666.63,315.86,196.32,590.83,1,-1,-1,-1
244,71,547.31,316.62,195.67,589.05,1,-1,-1,-1
245,48,1539.54,417.25,96.57,291.86,1,-1,-1,-1
245,49,1567.35,535.18,59.37,180.24,1,-1,-1,-1
245,59,1312.98,365.46,119.87,361.48,1,-1,-1,-1
245,60,995.17,280.13,165.67,498.87,1,-1,-1,-1
245,65,1761.85,402.66,82.82,250.55,1,-1,-1,-1
245,66,920.33,378.70,124.02,373.56,1,-1,-1,-1
245,67,1215.81,459.67,91.25,275.52,1,-1,-1,-1
245,69,675.63,316.96,195.52,588.44,1,-1,-1,-1
245,71,556.74,316.56,195.70,589.16,1,-1,-1,-1
246,48,1538.81,414.72,97.48,294.59,1,-1,-1,-1
246,49,1569.81,537.06,68.71,208.55,1,-1,-1,-1
246,59,1313.43,365.39,119.91,361.62,1,-1,-1,-1
246,60,998.62,265.64,176.84,532.49,1,-1,-1,-1
246,65,1767.38,397.40,84.21,254.74,1,-1,-1,-1
246,66,906.17,350.03,132.77,399.94,1,-1,-1,-1
246,67,1231.55,463.75,86.52,261.28,1,-1,-1,-1
246,69,678.26,317.26,195.29,587.75,1,-1,-1,-1
246,71,580.49,335.00,178.84,538.40,1,-1,-1,-1
247,48,1538.45,413.82,97.80,295.55,1,-1,-1,-1
247,49,1574.32,536.64,70.04,212.58,1,-1,-1,-1
247,59,1313.37,365.32,119.95,361.75,1,-1,-1,-1
247,60,1001.21,271.69,172.75,520.18,1,-1,-1,-1
247,65,1769.31,395.41,84.73,256.32,1,-1,-1,-1
247,66,901.97,341.11,135.45,408.06,1,-1,-1,-1
247,67,1236.91,465.06,84.86,256.29,1,-1,-1,-1
247,69,710.62,304.22,204.66,615.95,1,-1,-1,-1
247,71,591.90,333.66,180.84,544.44,1,-1,-1,-1
248,48,1531.11,419.44,93.64,282.97,1,-1,-1,-1
248,49,1584.57,534.45,65.81,199.72,1,-1,-1,-1
248,59,1313.15,365.26,119.99,361.87,1,-1,-1,-1
248,60,1024.26,274.12,171.13,515.31,1,-1,-1,-1
248,65,1780.63,389.20,88.91,268.92,1,-1,-1,-1
248,66,902.53,333.67,143.32,431.76,1,-1,-1,-1
248,67,1236.29,462.99,88.49,267.27,1,-1,-1,-1
248,69,722.19,299.38,208.14,626.41,1,-1,-1,-1
248,71,615.14,341.30,173.34,521.88,1,-1,-1,-1
248,74,1222.60,338.90,128.96,388.88,1,-1,-1,-1
249,48,1540.39,421.75,91.97,277.93,1,-1,-1,-1
249,49,1586.54,530.57,74.88,227.15,1,-1,-1,-1
249,59,1328.92,365.20,120.02,361.98,1,-1,-1,-1
249,60,1032.40,275.03,170.54,513.54,1,-1,-1,-1
249,65,1780.69,407.52,79.45,240.33,1,-1,-1,-1
249,66,917.92,334.75,139.71,420.93,1,-1,-1,-1
249,67,1242.91,465.56,87.58,264.54,1,-1,-1,-1
249,69,746.03,310.33,200.25,602.70,1,-1,-1,-1
249,71,628.08,335.78,178.98,538.86,1,-1,-1,-1
249,74,1222.60,338.90,128.96,388.88,1,-1,-1,-1
250,48,1538.92,416.66,95.68,289.12,1,-1,-1,-1
250,49,1596.42,532.28,68.65,208.25,1,-1,-1,-1
250,59,1335.46,364.00,114.70,345.94,1,-1,-1,-1
250,60,1034.96,275.36,170.33,512.94,1,-1,-1,-1
250,65,1779.86,402.95,79.12,239.35,1,-1,-1,-1
250,66,951.73,355.05,132.12,398.10,1,-1,-1,-1
250,69,780.65,314.58,197.19,593.49,1,-1,-1,-1
250,71,635.98,323.38,189.74,571.26,1,-1,-1,-1
251,48,1538.36,414.80,97.04,293.23,1,-1,-1,-1
251,49,1609.63,533.56,62.98,191.03,1,-1,-1,-1
251,59,1336.85,364.68,118.14,356.34,1,-1,-1,-1
251,60,1053.41,284.51,162.69,489.93,1,-1,-1,-1
251,65,1779.82,413.36,75.47,228.30,1,-1,-1,-1
251,66,963.68,362.60,129.37,389.82,1,-1,-1,-1
251,69,792.74,316.11,196.09,590.17,1,-1,-1,-1
251,71,658.88,328.90,185.24,557.71,1,-1,-1,-1
252,48,1538.10,414.15,97.55,294.75,1,-1,-1,-1
252,49,1614.30,534.06,60.81,184.47,1,-1,-1,-1
252,59,1337.25,364.91,119.39,360.11,1,-1,-1,-1
252,60,1059.79,287.96,159.81,481.28,1,-1,-1,-1
252,65,1789.64,417.32,74.09,224.16,1,-1,-1,-1
252,66,957.61,364.01,134.75,406.05,1,-1,-1,-1
252,69,796.52,316.62,195.71,589.05,1,-1,-1,-1
252,71,683.61,329.48,160.56,483.44,1,-1,-1,-1
252,74,1237.07,363.56,120.70,363.99,1,-1,-1,-1
253,48,1537.97,413.96,97.72,295.26,1,-1,-1,-1
253,49,1623.93,534.26,60.03,182.10,1,-1,-1,-1
253,59,1337.20,364.98,119.88,361.60,1,-1,-1,-1
253,60,1066.53,280.01,166.50,501.43,1,-1,-1,-1
253,65,1793.47,406.62,77.20,233.54,1,-1,-1,-1
253,66,964.80,382.77,130.57,393.49,1,-1,-1,-1
253,69,811.00,302.74,186.86,562.45,1,-1,-1,-1
253,71,691.68,329.64,151.07,454.89,1,-1,-1,-1
253,74,1227.05,346.48,126.42,381.23,1,-1,-1,-1
254,48,1537.89,413.94,97.77,295.38,1,-1,-1,-1
254,49,1627.06,533.88,62.63,189.97,1,-1,-1,-1
254,59,1337.01,364.99,120.08,362.19,1,-1,-1,-1
254,60,1064.03,286.05,161.43,486.19,1,-1,-1,-1
254,65,1794.35,414.57,74.83,226.40,1,-1,-1,-1
254,66,984.41,372.31,129.02,388.85,1,-1,-1,-1
254,69,828.17,311.68,192.46,579.29,1,-1,-1,-1
254,71,702.05,331.35,171.90,517.61,1,-1,-1,-1
254,74,1234.46,359.10,122.19,368.49,1,-1,-1,-1
255,48,1537.83,413.99,97.76,295.35,1,-1,-1,-1
255,49,1628.07,533.75,63.58,192.85,1,-1,-1,-1
255,59,1348.24,375.71,109.84,331.34,1,-1,-1,-1
255,60,1067.25,279.24,167.16,503.44,1,-1,-1,-1
255,65,1804.49,417.69,73.92,223.66,1,-1,-1,-1
255,66,991.17,368.33,128.51,387.33,1,-1,-1,-1
255,69,845.95,300.95,185.80,559.26,1,-1,-1,-1
255,71,729.55,331.93,178.72,538.16,1,-1,-1,-1
255,74,1235.95,361.65,121.34,365.92,1,-1,-1,-1
256,48,1537.79,414.05,97.74,295.28,1,-1,-1,-1
256,49,1633.38,533.46,63.93,193.90,1,-1,-1,-1
256,59,1357.08,368.69,116.59,351.70,1,-1,-1,-1
256,60,1084.50,285.69,161.75,487.16,1,-1,-1,-1
256,65,1810.92,418.72,70.27,212.65,1,-1,-1,-1
256,66,1002.44,370.51,127.09,383.03,1,-1,-1,-1
256,69,876.56,296.79,183.29,551.72,1,-1,-1,-1
256,71,739.79,308.20,181.49,546.50,1,-1,-1,-1
256,80,1225.20,434.18,73.61,222.69,1,-1,-1,-1
257,48,1537.76,414.11,97.71,295.20,1,-1,-1,-1
257,59,1374.63,379.97,113.61,342.71,1,-1,-1,-1
257,60,1112.11,309.61,159.66,480.88,1,-1,-1,-1
257,65,1820.29,419.17,72.31,218.82,1,-1,-1,-1
257,69,887.13,295.29,182.42,549.14,1,-1,-1,-1
257,71,743.04,298.93,182.56,549.70,1,-1,-1,-1
257,80,1226.66,437.25,72.64,219.78,1,-1,-1,-1
258,48,1537.73,414.18,97.69,295.12,1,-1,-1,-1
258,59,1382.55,370.38,117.85,355.52,1,-1,-1,-1
258,60,1121.92,318.37,158.92,478.66,1,-1,-1,-1
258,65,1816.48,419.22,69.75,211.10,1,-1,-1,-1
258,69,890.34,319.34,182.17,548.37,1,-1,-1,-1
258,71,767.76,295.45,182.94,550.85,1,-1,-1,-1
259,48,1537.70,414.23,97.67,295.05,1,-1,-1,-1
259,49,1662.71,533.69,64.07,194.31,1,-1,-1,-1
259,59,1385.32,366.86,119.41,360.23,1,-1,-1,-1
259,60,1125.13,321.49,158.68,477.95,1,-1,-1,-1
259,65,1814.69,419.19,68.80,208.23,1,-1,-1,-1
259,69,906.84,317.86,190.90,574.65,1,-1,-1,-1
259,71,776.61,294.23,183.06,551.22,1,-1,-1,-1
260,48,1537.68,414.28,97.65,294.98,1,-1,-1,-1
260,49,1666.00,533.74,64.07,194.30,1,-1,-1,-1
260,59,1386.11,365.48,120.02,362.04,1,-1,-1,-1
260,60,1133.76,292.15,166.23,500.69,1,-1,-1,-1
260,65,1812.10,407.15,75.39,228.17,1,-1,-1,-1
260,69,912.57,317.27,194.13,584.39,1,-1,-1,-1
260,71,779.38,293.88,183.08,551.28,1,-1,-1,-1
261,48,1537.66,414.33,97.63,294.92,1,-1,-1,-1
261,49,1675.73,533.75,64.08,194.30,1,-1,-1,-1
261,59,1386.18,364.96,120.24,362.72,1,-1,-1,-1
261,60,1136.73,281.26,169.03,509.13,1,-1,-1,-1
261,65,1819.71,414.43,74.32,224.94,1,-1,-1,-1
261,69,922.52,327.25,186.77,562.26,1,-1,-1,-1
261,71,790.98,326.03,174.99,526.93,1,-1,-1,-1
262,48,1537.64,414.36,97.61,294.87,1,-1,-1,-1
262,49,1679.15,533.76,64.07,194.28,1,-1,-1,-1
262,59,1385.99,364.77,120.32,362.95,1,-1,-1,-1
262,60,1137.45,277.04,170.12,512.38,1,-1,-1,-1
262,65,1824.83,417.34,70.60,213.70,1,-1,-1,-1
262,67,1301.44,415.70,97.23,293.66,1,-1,-1,-1
262,69,950.13,306.45,183.91,553.66,1,-1,-1,-1
262,71,802.16,344.54,164.18,494.40,1,-1,-1,-1
263,48,1537.62,414.40,97.60,294.82,1,-1,-1,-1
263,49,1686.12,534.23,61.22,185.63,1,-1,-1,-1
263,59,1385.74,364.70,120.34,363.02,1,-1,-1,-1
263,60,1150.59,284.40,163.01,490.98,1,-1,-1,-1
263,65,1826.14,417.20,76.11,230.36,1,-1,-1,-1
263,67,1306.35,413.10,97.65,294.95,1,-1,-1,-1
263,69,959.77,298.74,182.89,550.57,1,-1,-1,-1
263,71,805.60,351.32,160.20,482.42,1,-1,-1,-1
264,48,1542.48,420.41,93.26,281.72,1,-1,-1,-1
264,49,1688.45,534.41,60.11,182.30,1,-1,-1,-1
264,59,1401.49,364.68,120.34,363.02,1,-1,-1,-1
264,60,1163.47,294.39,153.10,461.15,1,-1,-1,-1
264,65,1826.61,406.82,78.05,236.23,1,-1,-1,-1
264,69,962.78,295.90,182.53,549.53,1,-1,-1,-1
264,71,828.05,353.63,158.83,478.31,1,-1,-1,-1
264,86,816.33,272.53,225.27,677.82,1,-1,-1,-1
265,48,1544.33,422.73,91.59,276.69,1,-1,-1,-1
265,49,1691.77,534.02,62.60,189.84,1,-1,-1,-1
265,59,1404.84,363.54,115.01,346.94,1,-1,-1,-1
265,60,1159.38,290.94,156.69,471.97,1,-1,-1,-1
265,65,1826.65,402.72,78.81,238.51,1,-1,-1,-1
265,69,989.18,327.38,174.28,524.70,1,-1,-1,-1
265,71,835.76,354.34,158.39,477.02,1,-1,-1,-1
265,86,824.60,272.53,225.27,677.82,1,-1,-1,-1
266,48,1544.98,423.57,90.99,274.88,1,-1,-1,-1
266,49,1699.30,522.44,66.54,201.76,1,-1,-1,-1
266,59,1408.34,364.28,118.39,357.14,1,-1,-1,-1
266,60,1166.00,316.49,150.90,454.55,1,-1,-1,-1
266,65,1823.63,404.00,86.79,262.63,1,-1,-1,-1
266,69,996.99,306.30,179.50,540.42,1,-1,-1,-1
266,71,847.12,340.28,174.19,524.59,1,-1,-1,-1
267,48,1545.19,423.85,90.78,274.27,1,-1,-1,-1
267,49,1708.70,537.55,62.28,188.86,1,-1,-1,-1
267,59,1409.52,364.55,119.61,360.83,1,-1,-1,-1
267,60,1169.26,312.92,163.65,492.95,1,-1,-1,-1
267,65,1834.50,413.02,75.83,229.48,1,-1,-1,-1
267,67,1324.46,421.58,91.79,277.28,1,-1,-1,-1
267,69,1000.92,331.03,173.29,521.73,1,-1,-1,-1
267,71,858.86,343.00,172.01,518.02,1,-1,-1,-1
268,48,1540.32,417.91,95.09,287.27,1,-1,-1,-1
268,49,1714.87,537.90,62.29,188.88,1,-1,-1,-1
268,59,1409.77,364.66,120.08,362.24,1,-1,-1,-1
268,60,1170.41,311.65,168.17,506.55,1,-1,-1,-1
268,65,1838.91,416.98,71.00,214.89,1,-1,-1,-1
268,67,1329.24,420.47,91.62,276.76,1,-1,-1,-1
268,69,1001.61,340.56,170.94,514.69,1,-1,-1,-1
268,71,879.17,311.78,179.19,539.62,1,-1,-1,-1
269,48,1543.33,421.62,92.41,279.18,1,-1,-1,-1
269,49,1717.48,534.78,63.61,192.86,1,-1,-1,-1
269,59,1422.14,378.47,114.93,346.71,1,-1,-1,-1
269,60,1192.85,288.73,169.94,511.88,1,-1,-1,-1
269,65,1838.74,418.47,72.68,219.98,1,-1,-1,-1
269,69,1024.40,343.95,170.14,512.28,1,-1,-1,-1
269,71,892.63,309.60,173.89,523.69,1,-1,-1,-1
270,48,1544.50,423.09,91.35,275.99,1,-1,-1,-1
270,49,1718.73,534.14,63.89,193.73,1,-1,-1,-1
270,59,1433.43,380.65,107.88,325.46,1,-1,-1,-1
270,60,1201.28,279.78,170.59,513.85,1,-1,-1,-1
270,65,1840.22,418.89,69.99,211.85,1,-1,-1,-1
270,67,1338.60,428.08,85.72,259.00,1,-1,-1,-1
270,69,1032.36,345.07,169.90,511.57,1,-1,-1,-1
270,71,915.25,299.19,179.89,541.74,1,-1,-1,-1
271,48,1544.92,423.62,90.96,274.83,1,-1,-1,-1
271,49,1723.28,534.37,61.15,185.42,1,-1,-1,-1
271,59,1437.35,381.38,105.29,317.67,1,-1,-1,-1
271,60,1214.40,285.30,163.31,491.93,1,-1,-1,-1
271,65,1840.63,419.03,68.96,208.76,1,-1,-1,-1
271,67,1342.89,424.97,89.16,269.40,1,-1,-1,-1
271,69,1034.83,345.36,169.86,511.47,1,-1,-1,-1
271,71,927.89,304.91,174.11,524.32,1,-1,-1,-1
272,48,1545.06,423.81,90.83,274.43,1,-1,-1,-1
272,49,1728.50,534.31,61.00,184.96,1,-1,-1,-1
272,59,1438.57,381.59,104.40,315.02,1,-1,-1,-1
272,60,1219.02,287.51,160.46,483.33,1,-1,-1,-1
272,65,1840.68,419.06,68.60,207.68,1,-1,-1,-1
272,67,1359.44,470.98,72.55,219.29,1,-1,-1,-1
272,69,1058.11,345.36,169.90,511.59,1,-1,-1,-1
272,71,931.72,340.30,157.08,473.08,1,-1,-1,-1
273,48,1553.28,417.85,95.14,287.44,1,-1,-1,-1
273,59,1438.82,381.62,104.13,314.20,1,-1,-1,-1
273,60,1220.42,288.35,159.41,480.17,1,-1,-1,-1
273,65,1840.62,419.05,68.49,207.35,1,-1,-1,-1
273,67,1365.53,475.89,70.41,212.83,1,-1,-1,-1
273,69,1082.85,351.25,162.34,488.87,1,-1,-1,-1
273,71,932.53,319.77,165.81,499.38,1,-1,-1,-1
274,48,1560.19,421.54,92.47,279.40,1,-1,-1,-1
274,59,1438.73,381.58,104.07,314.05,1,-1,-1,-1
274,60,1233.10,279.62,166.63,501.93,1,-1,-1,-1
274,65,1841.48,407.11,75.32,228.02,1,-1,-1,-1
274,69,1097.96,347.24,167.28,503.75,1,-1,-1,-1
274,71,932.57,345.39,154.24,464.54,1,-1,-1,-1
275,48,1562.83,423.01,91.41,276.19,1,-1,-1,-1
275,59,1438.53,381.53,104.09,314.12,1,-1,-1,-1
275,60,1246.27,285.28,161.85,487.52,1,-1,-1,-1
275,65,1849.77,414.23,71.22,215.61,1,-1,-1,-1
275,69,1106.62,337.75,177.17,533.52,1,-1,-1,-1
275,71,932.01,321.72,164.79,496.32,1,-1,-1,-1
276,48,1562.60,427.54,86.95,262.74,1,-1,-1,-1
276,59,1438.32,381.47,104.13,314.27,1,-1,-1,-1
276,60,1254.95,294.62,152.83,460.38,1,-1,-1,-1
276,65,1853.04,417.25,69.50,210.40,1,-1,-1,-1
276,69,1128.33,342.02,172.94,520.80,1,-1,-1,-1
276,71,933.12,341.79,160.98,484.85,1,-1,-1,-1
277,48,1562.41,440.83,85.28,257.69,1,-1,-1,-1
277,59,1452.82,390.70,99.50,300.30,1,-1,-1,-1
277,60,1257.76,318.40,149.44,450.18,1,-1,-1,-1
277,65,1854.16,418.36,68.86,208.50,1,-1,-1,-1
277,67,1373.81,433.27,83.52,252.49,1,-1,-1,-1
277,69,1136.13,343.67,171.25,515.71,1,-1,-1,-1
277,71,954.37,349.76,159.48,480.36,1,-1,-1,-1
278,48,1562.28,445.60,84.69,255.94,1,-1,-1,-1
278,59,1457.48,384.70,102.55,309.53,1,-1,-1,-1
278,60,1277.00,330.86,141.54,426.42,1,-1,-1,-1
278,65,1858.41,426.11,65.55,198.50,1,-1,-1,-1
278,67,1378.13,431.33,83.77,253.23,1,-1,-1,-1
278,69,1138.51,321.49,170.63,513.83,1,-1,-1,-1
278,71,961.95,352.65,158.95,478.76,1,-1,-1,-1
279,48,1572.53,438.90,92.99,281.00,1,-1,-1,-1
279,59,1459.71,391.76,99.01,298.85,1,-1,-1,-1
279,60,1286.33,335.29,139.41,419.98,1,-1,-1,-1
279,65,1859.88,429.01,64.32,194.79,1,-1,-1,-1
279,67,1388.19,429.63,84.58,255.69,1,-1,-1,-1
279,69,1161.64,335.90,170.41,513.17,1,-1,-1,-1
279,71,981.22,357.83,151.67,456.87,1,-1,-1,-1
280,48,1576.21,436.48,95.98,290.02,1,-1,-1,-1
280,59,1459.67,385.02,102.42,309.16,1,-1,-1,-1
280,65,1860.33,430.02,63.90,193.52,1,-1,-1,-1
280,67,1391.01,429.05,84.80,256.35,1,-1,-1,-1
280,69,1181.69,347.33,162.76,490.16,1,-1,-1,-1
280,71,999.91,362.28,142.21,428.39,1,-1,-1,-1
281,48,1578.71,443.54,88.95,268.80,1,-1,-1,-1
281,59,1473.47,382.57,103.67,312.93,1,-1,-1,-1
281,60,1287.58,331.41,146.55,441.52,1,-1,-1,-1
281,65,1860.40,430.34,63.76,193.13,1,-1,-1,-1
281,67,1395.67,427.25,85.09,257.24,1,-1,-1,-1
281,69,1176.52,345.57,167.59,504.70,1,-1,-1,-1
281,71,1006.21,363.77,138.82,418.21,1,-1,-1,-1
282,48,1583.75,458.54,82.24,248.55,1,-1,-1,-1
282,59,1491.30,390.81,99.52,300.44,1,-1,-1,-1
282,60,1245.96,295.51,179.54,540.87,1,-1,-1,-1
282,65,1860.35,430.41,63.74,193.07,1,-1,-1,-1
282,69,1192.98,355.00,154.76,466.11,1,-1,-1,-1
282,71,1016.37,361.56,144.49,435.29,1,-1,-1,-1
283,48,1581.17,463.25,83.71,252.99,1,-1,-1,-1
283,59,1484.91,384.59,102.68,309.96,1,-1,-1,-1
283,60,1247.78,294.10,182.53,549.86,1,-1,-1,-1
283,65,1860.26,430.39,63.75,193.11,1,-1,-1,-1
283,69,1213.37,354.30,157.09,473.13,1,-1,-1,-1
283,71,1019.79,360.74,146.54,441.48,1,-1,-1,-1
284,48,1583.33,466.50,83.12,251.23,1,-1,-1,-1
284,59,1495.19,391.50,99.20,299.48,1,-1,-1,-1
284,65,1861.72,431.29,63.28,191.69,1,-1,-1,-1
284,67,1415.42,423.50,90.27,272.89,1,-1,-1,-1
284,69,1220.28,354.02,157.93,475.66,1,-1,-1,-1
284,71,1040.45,360.34,147.38,444.02,1,-1,-1,-1
285,59,1485.96,384.80,102.58,309.70,1,-1,-1,-1
285,67,1420.58,421.85,90.94,274.92,1,-1,-1,-1
285,69,1227.72,358.03,151.19,455.39,1,-1,-1,-1
285,71,1056.86,362.68,141.13,425.21,1,-1,-1,-1
286,59,1495.18,391.51,99.21,299.52,1,-1,-1,-1
286,69,1246.03,333.54,155.92,469.66,1,-1,-1,-1
286,71,1062.48,363.50,138.79,418.18,1,-1,-1,-1
287,59,1498.54,394.11,97.91,295.60,1,-1,-1,-1
287,69,1266.23,317.29,165.20,497.59,1,-1,-1,-1
287,71,1054.99,361.14,144.69,435.95,1,-1,-1,-1
288,59,1500.91,385.71,102.14,308.39,1,-1,-1,-1
288,69,1273.50,311.25,168.69,508.11,1,-1,-1,-1
288,71,1061.01,362.80,140.30,422.76,1,-1,-1,-1
289,59,1501.70,382.63,103.70,313.09,1,-1,-1,-1
289,69,1282.91,316.41,162.59,489.74,1,-1,-1,-1
289,71,1062.83,363.39,138.63,417.75,1,-1,-1,-1
289,97,1170.57,338.95,128.87,388.46,1,-1,-1,-1
290,59,1513.49,390.59,99.69,301.00,1,-1,-1,-1
290,69,1301.38,311.07,167.80,505.42,1,-1,-1,-1
290,71,1063.20,363.56,138.06,416.03,1,-1,-1,-1
290,97,1190.71,339.06,128.59,387.65,1,-1,-1,-1
291,59,1517.85,393.69,98.13,296.31,1,-1,-1,-1
291,69,1292.67,316.56,162.23,488.65,1,-1,-1,-1
291,71,1081.60,363.59,137.88,415.51,1,-1,-1,-1
291,97,1196.95,339.06,128.60,387.67,1,-1,-1,-1
292,59,1521.52,385.50,102.26,308.78,1,-1,-1,-1
292,69,1288.54,318.86,160.03,482.04,1,-1,-1,-1
292,71,1088.18,363.57,137.85,415.44,1,-1,-1,-1
292,97,1198.63,339.03,128.66,387.85,1,-1,-1,-1
293,59,1533.47,391.61,99.19,299.50,1,-1,-1,-1
293,69,1307.92,319.78,159.22,479.61,1,-1,-1,-1
293,71,1090.33,363.53,137.88,415.52,1,-1,-1,-1
293,97,1198.89,339.01,128.71,388.03,1,-1,-1,-1
294,59,1537.89,394.01,97.98,295.86,1,-1,-1,-1
294,69,1315.91,345.60,151.85,457.41,1,-1,-1,-1
294,71,1090.83,363.49,137.92,415.65,1,-1,-1,-1
294,97,1216.71,338.99,128.76,388.17,1,-1,-1,-1
295,59,1539.33,394.88,97.54,294.55,1,-1,-1,-1
295,60,1236.80,308.63,171.98,518.05,1,-1,-1,-1
295,69,1318.37,355.44,149.08,449.08,1,-1,-1,-1
295,71,1109.26,363.45,137.96,415.78,1,-1,-1,-1
295,97,1216.76,340.08,122.87,370.44,1,-1,-1,-1
296,59,1539.69,395.18,97.39,294.10,1,-1,-1,-1
296,60,1314.21,284.97,189.87,571.89,1,-1,-1,-1
296,69,1318.91,358.93,148.11,446.19,1,-1,-1,-1
296,71,1115.91,363.41,138.00,415.91,1,-1,-1,-1
296,97,1222.60,339.36,126.72,382.03,1,-1,-1,-1
297,59,1539.64,395.26,97.35,293.98,1,-1,-1,-1
297,60,1321.91,283.00,191.87,577.91,1,-1,-1,-1
297,69,1338.81,360.11,147.81,445.29,1,-1,-1,-1
297,71,1118.11,363.38,138.03,416.02,1,-1,-1,-1
297,97,1224.70,355.28,116.85,352.31,1,-1,-1,-1
298,59,1556.60,386.01,102.01,308.04,1,-1,-1,-1
298,69,1346.13,334.87,154.88,466.58,1,-1,-1,-1
298,71,1118.65,363.36,138.06,416.12,1,-1,-1,-1
298,97,1235.41,362.60,118.71,357.93,1,-1,-1,-1
299,59,1562.79,382.58,103.74,313.26,1,-1,-1,-1
299,69,1348.62,325.56,157.49,474.46,1,-1,-1,-1
299,71,1118.59,363.33,138.09,416.20,1,-1,-1,-1
299,97,1246.28,347.62,125.21,377.54,1,-1,-1,-1
300,49,1714.72,530.30,68.56,207.82,1,-1,-1,-1
300,59,1564.34,384.31,109.32,330.11,1,-1,-1,-1
300,60,1351.41,257.05,208.54,628.04,1,-1,-1,-1
300,69,1368.46,347.11,151.51,456.45,1,-1,-1,-1
300,71,1118.33,363.31,138.11,416.28,1,-1,-1,-1
300,97,1250.12,342.09,127.61,384.78,1,-1,-1,-1
301,49,1713.85,530.15,68.86,208.72,1,-1,-1,-1
301,59,1564.81,384.98,111.43,336.46,1,-1,-1,-1
301,60,1359.75,253.07,211.61,637.28,1,-1,-1,-1
301,69,1377.41,329.91,156.33,470.98,1,-1,-1,-1
301,71,1136.48,363.29,138.14,416.35,1,-1,-1,-1
301,97,1256.51,341.93,127.73,385.14,1,-1,-1,-1
302,59,1574.21,391.29,102.80,310.39,1,-1,-1,-1
